Address,Score,Allocation
0x1c6e8ca6bcdb97913179e9f5f2211773688ef50b,0.0000258451,232.60546697332717
0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,0.0000021989,19.7903848855529
0x1c8bd4e025a2560389f5b1a039be8bf84bc5f9fb,0.0000000829,0.7457836084442564
0x1c9f765c579f94f6502acd9fc356171d85a1f8d0,0.0000088929,80.03642477513631
0x1cbdc515508bb087115008efb35ff879f11252f3,0.0000354966,319.4692423940832
0x1cccfff16fd9fd9376340220990b334a8e650c54,0.0000000002,0.0015153396758041744
0x1ce2f00b6bd5fd4b706c6b26782239dda37ad935,0.0000014496,13.045950767481349
0x1cf3c81c86333e1ab4d9a8031242197c7ab077ee,0.0000004952,4.456397952743462
0x1d184244eb8fb1dec0a7ba2cacd0e78697721892,0.0000002899,2.60919015349627
0x1d198a0c5ceaef1fb6730865ed55c382f6ebbc25,0.0000029136,26.222361042637505
0x1d29282bd74cf65866c9c9d80bca1819609ad10d,0.0000010147,9.132165537236942
0x1d3eb92e0b842ccc0c25205469d2c06e2f28fc83,0.0000051949,46.75433120439581
0x1d5228eb63db25286074dc68b1817490c7d26db8,0.0000000333,0.29992400998936164
0x1d7823cd3650b43ce782ada1a3a8893dacfff36e,0.0000057452,51.70655028751115
0x1d880eeaa75ba1bc6e91d9f36867a8ac59397406,0.0000007192,6.472664743566333
0x1da9533d024c180ae53ca5147f2b957fcb5fe6e2,0.0000008416,7.574058050369427
0x1dba1131000664b884a1ba238464159892252d3a,0.0000057982,52.183803069925396
0x1dc846c79b1aa953846f59e44ea0e94ea8fbbcd5,0.0000004766,4.289057801849805
0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,0.0000012957,11.661301327197537
0x1e07316f274413e8b86a7e6233145edf80e3776f,0.0000002590,2.3306230519448947
0x1e09b6d1a62787698f16e28350f992b4a6e0f6b7,0.0000000580,0.5218380306992539
0x1e0d4a10a3d2b2efcab3bd98fa046bdf6132d676,0.0000159451,143.5054584422948
0x1e27be9da2c48297f26bf67a7cdc8c82760d754e,0.0000192927,173.63452243850438
0x1e371c95e4d70155f342b34e8c271fbec9ab5075,0.0000275369,247.83192780689453
0x1e39cc29009ed4760c186d8771295c1e224882d4,0.0000034750,31.274660855985548
0x1e470d3afa5d578182fd93766671b8460432a4bc,0.0000022054,19.84845857419895
0x1e52e5755589756c41eb7a0464ff1e522c21cb9e,0.0000014496,13.045950767481349
0x1e57d972ae6bc70c101996f0d398bb683ee052bf,0.0000181165,163.0488723442416
0x1e8b455d2f2091ecb270a773b6b741f7297c8f61,0.0000000191,0.1716627327453679
0x1e8ee48d0621289297693fc98914da2efdce1477,0.0000041159,37.04324079391581
0x1e97897708649b4b3b5239cc3c673f9f875ca991,0.0000017414,15.672812721884704
0x1e9abb8087f733ef6ab7a0e834bf0e3164fe36be,0.0000043361,39.02517562931135
0x1ea0195233225bd9a15872d30c20b2b738ae27dd,0.0000000159,0.1426779380509915
0x1ec30dec8378e6df6988da0e8a2b49b17055f0aa,0.0000000014,0.013045950767481348
0x1f012fe2035c703e8ec3368ca7393cac473ef4d5,0.0000178755,160.87934215159913
0x1f1345248892697f730f211d7fb73759ed3a7628,0.0000000850,0.7652166801702511
0x1f1fe6e38fa2eb71941fde54828e5162528062ba,0.0000037288,33.55926613580384
0x1f2001c036dc4959d8f8db18c15c2d7cec1cf6a4,0.0000041843,37.65888936260784
0x1f3d4e7fb13b76acc14f9d237f7745d832c7f26e,0.0000035395,31.85512734341439
0x1f44bcd464fa5bffa4b759e605efa18bb313bf35,0.0000000580,0.5218380306992539
0x1f54840c7690ba6f1f11e4d0ec6d8cca190b8391,0.0000021743,19.568926151222023
0x1f5deee62c65577802e3b15c3f2e523b2b772458,0.0000017629,15.865755915103064
0x1f692434101f4e4a95e9a525177a7e7ec60dcba6,0.0000011573,10.415748530259748
0x1f751b1da0e87b6372d7be92106b6239fa7efc60,0.0000014516,13.064655735194965
0x1f8b37c567f1641a742c161923a2c12aa3e90a15,0.0000001748,1.5732982357008622
0x1fd8a6cf3ff837799d7416af511249df06fa3399,0.0000014496,13.045950767481349
0x2018309b3fefd683126e7d7c517a549fcab99c73,0.0000100859,90.77271274076057
0x208a17c5fabe5b90282e5906945ff335e39326c4,0.0000034879,31.390781513814243
0x20a3553af882dbc60a1154d965323a740e2d438a,0.0000126301,113.67050782023931
0x20a482dbeface5b0d7166b08e063284c69966a19,0.0000000043,0.03906480879442405
0x20dba670de20c06e44545c84b391e9fe17d41181,0.0000018073,16.26564640803465
0x20dbb577f4a3c41c3e1547c3facf469f7f506e6b,0.0000003028,2.72552868631169
0x20e2ce3d636890943cc102ead03c54c5b3b2e515,0.0000018554,16.698816982376126
0x20ee5ebcb5c9f8736109b3eb437b07fedefb5b23,0.0000007753,6.977934287275939
0x2162d991f68cb0991a1b726da341c04e128db3cb,0.0000007879,7.091284230202281
0x2167f01a9ee1f8b7b0564b86daf420122549d032,0.0000001697,1.5276400785519662
0x219b4b0a498566c412391219ea3d936176719ca6,0.0000362388,326.1487691870337
0x21a35a05825906a7bcbd69d905b45099081d6029,0.0000135011,121.5097934987666
0x21b8c57503397c5800b16f1b8fd4c48a0618e2f6,0.0000144890,130.40056592362907
0x21d67bb402e7e157b0420248018fb1df2d6c4641,0.0000144955,130.45950767481347
0x2205939efba2e9c29af24e7bfedab6764523144a,0.0000652298,587.0677845366607
0x2218ae6369f45442863e3152bdc5cae5cab99127,0.0000017602,15.842033597725766
0x2231bec9c6479e4ce9c6aa5e7b997584523987cf,0.0000000435,0.3912480635167656
0x2241d1c14efe86d88b537ecbf4c3187a58771592,0.0000001633,1.4693559205295295
0x224dcb875ee9902258025ee7bf69c1e45682f5f1,0.0000001595,1.4350545844229483
0x224e69025a2f705c8f31efb6694398f8fd09ac5c,0.0000004096,3.686611581271262
0x22504cbb3517851c95b2ae7428155ecc7014e887,0.0000010581,9.523319015955908
0x225509847509f66c9bd49cda9714f481a3a6200e,0.0000022584,20.32577861175711
0x2255b4e59ae2779ed352bd11f1b4982e27f838fd,0.0001464046,1317.641027515616
0x2256409c61d92b84d6f0e97fb4f53736d5a2503e,0.0000033220,29.897672206817298
0x2271279b755f4f1e8290bcc3c5b2868ff2a87ba3,0.0000006809,6.127848611767053
0x2288df9501acb915c87e0496761b8f97d5786f86,0.0000006468,5.8208902501644815
0x22a6da63aba2552a174110cbc89dde7a4a62d55f,0.0000039207,35.28652348591955
0x22aab359504eef3f6d35ab4b37ab731fea092bc4,0.0000000914,0.8229385167725715
0x22d231624110e9ad87f10a151839063051185b13,0.0000041198,37.078116024038195
0x231446469b883bf185c2b6ec983e2ba8c851cb74,0.0000003028,2.7249570676583508
0x23259c74999938a4c5384ff1cf9797952ad53623,0.0000001281,1.1527298842524005
0x2329ce048a60ec65a821dbb44f100f9201249e29,0.0000001718,1.5459704832660972
0x232b6c1e6c6f4bde57c6de8b5526ae4e324f96ee,0.0000115108,103.59755271619416
0x2367b8a6f7efb01ecd2a898cec95d0c729873d0a,0.0000000174,0.15619708328521215
0x236ff34518dba76612bb571a7baa6201d02ea985,0.0000005865,5.278929933916218
0x23881b953047b26b01fc8eff0d79db314045f83f,0.0000002494,2.244441792867301
0x23b13307372e1cccfc4f0b0e5dc937714604752c,0.0000339085,305.1768837407198
0x23b6d8e09cb33b1550de19ac25cc3f41ae4603bb,0.0000043487,39.137852302444045
0x23e91332984eed55c88131c58295c8dce379e2ab,0.0000006697,6.027530217630504
0x2407ae4297d548cffd44b34048bd835f486f5135,0.0000001450,1.304595076748135
0x240df0da944c11428eb9f8ad197cc211fd8d82ef,0.0000019561,17.605334979300014
0x2418e5454b75e18a2c7a849aeccfcd03f67731c3,0.0000072478,65.22975383740673
0x243150604d24f91b3456094ac7a16419065fb3bb,0.0000037776,33.99821102656767
0x2445d8df26019271170a987f1df81918953d5f52,0.0000014496,13.045950767481349
0x244857c399964c4bcd31260723ff2f4e41e67e9c,0.0000000715,0.6435901866062448
0x2450f1c00b0ca6d9f4daac091e9ee03f61420f91,0.0000030038,27.034646686411463
0x2458f163c231beaa673c903894060430cca101be,0.0000050230,45.207019225241005
0x2494e67c098e350496c373448f6cc8be1c4fad4b,0.0000000028,0.025185064980910565
0x249503deda9df37dcd7149cc00330986ab903fee,0.0000009786,8.806986388795995
0x249fcab0444ee091763c8178033c43a081c7461a,0.0000028991,26.091901534962698
0x24a91c580c6d864702ce750269d9f0270c21f889,0.0000030534,27.480431518703437
0x24b41e56239da69a77454b5af297b447ad4804bb,0.0000065782,59.20413209304447
0x24c767416ea609adbd217fcef074b7ae12d9d6d8,0.0000005856,5.270097269281283
0x24d8711c1c1f9a1456c591f4ad21165784aaac9a,0.0000001661,1.4953425520860801
0x24f56a1804bc9b4d0882d6462433c42ae1c882fe,0.0000011878,10.689862649194474
0x24f6532a487662228c6b93bdc96e55dabeb0623b,0.0000002810,2.5289287638430586
0x250ef797e6dbda0ab93dbc67315d49da7798b937,0.0001093308,983.9772611705002
0x251940ac86500ebf7ba4068b914279d687cb0987,0.0000013992,12.59306474195051
0x2545a96da6a58cc7411d7451294c3b09283abb18,0.0000000225,0.2022423462189846
0x2554c11407adbdda4927f389373d932e61fd8fac,0.0000045803,41.22225438719011
0x2556ed17a23d2ed3c4f5b8998b9f02741e5ed63a,0.0000004507,4.056227063626406
0x25718316afded4f98ca9e27c76b079a88e85d4bf,0.0000007250,6.525300413314377
0x25744247a760dd8c73eaa81307e1ff827e8bcfa3,0.0000002899,2.60919015349627
0x2594bcad3314cac904a79d2a607276910f2b3893,0.0000016020,14.418191388405484
0x25a34b7f2533761a0eea417d4613b54861278e79,0.0000788736,709.8626273523497
0x25b70c8050b7e327ce62cfd80a0c60cccf057fa6,0.0000782010,703.8090432148143
0x25bc45e07aff3a75ef677e58185a1578f6e32306,0.0000007117,6.405528732082536
0x25f8e49fecc47aa0a40124838c51a2c8c48a0cbe,0.0000079725,71.7527292211474
0x25f965abd0fb8c01d6b0664b5dc7fde4a6fab26d,0.0000095184,85.66547122592266
0x261f436676cfa456a8f086a850160e97550aea9c,0.0000290445,261.4006895907488
0x262836c815222c9c71375b04176705914a8e65c8,0.0000000099,0.08896476351052823
0x26358e62c2eded350e311bfde51588b8383a9315,0.0000124593,112.13334898688498
0x26404746cd2228018f86c98f580e5030b06ff3c8,0.0000014496,13.045950767481349
0x2654ddf31e5d8dda52fe8c1d759be186d316d8a6,0.0000002549,2.2939072980905633
0x2686d5e477d1aaa58bf8ce598fa95d97985c7fb1,0.0093758847,84382.96268520717
0x269bd5213fb3d98e540c91f9b841a7d0cefd0e7f,0.0000057480,51.73183467712646
0x26ab154c70aec017d78e6241da76949c37b171e2,0.0000023256,20.93080860912372
0x26dc1ef730c30833aa36e381aa92e9beec36e15a,0.0000133052,119.74650517585589
0x274d99d11cc3d3b0a56a6fdcc5dfffe07cec73f4,0.0000017646,15.881814622238315
0x2768c0c06b501416329e63ff8e7e0c625a43569b,0.0000007661,6.895101722270078
0x277ef93da40f785c4715dfcb97da1274dd3703f2,0.0000000863,0.776349666198146
0x27ac829a306932ed98aab8707accc35d577b432c,0.0000230814,207.73281199150753
0x27cd7c9670d8a983513043782e9b7b7e56831b40,0.0000010998,9.898410837551559
0x27f383aabde02b06a586399cc26654ae23277498,0.0000000366,0.32918215849230276
0x27fdc06fa74269b145e48a36c139ae5027aed57f,0.0000135268,121.74079485938816
0x280427de6b098b00ca8676913e3c9310009febfb,0.0000059832,53.8490250272496
0x2814c361bf1289cef2958db2fd9de154f37a8963,0.0000033183,29.864411892969088
0x282c8d5cad767a93e1e042e33e7a15877a8e6a1b,0.0000002899,2.60919015349627
0x284efd2654da9e4a346fc5cc5a2801fffbdcb82e,0.0000008048,7.242910683980179
0x2856cf9905d923469bb749e9787fc953b0a321e8,0.0000008976,8.07810230423622
0x285bc177bf5a9b76437700cc32ecb02eb7a280ef,0.0000000282,0.25377141918026025
0x285cc5128f158788b789b00eb6a8536405d22625,0.0000045289,40.75973337411353
0x289c214b4b11f6bcd3276a370eb2ef14f30546fa,0.0000144955,130.45950767481347
0x28a1b6a3ea26fce04e1ef889d27ad34845ffd31d,0.0000000033,0.029655167746118365
0x28a63e5ea686713345e336905465d112c3d9d494,0.0000037606,33.84557803585325
0x28b9667e89e8340b8cfacb35f85d18e2c81006d7,0.0000014584,13.125422423471901
0x28bd943fd743c64b1563db53ec54a3799048d3d0,0.0000000043,0.03906033507658551
0x29101c9e06947743174fc540983e56f587be0cb0,0.0000030264,27.237435356304218
0x29467e030486a5b70530ce05e711fdffac03705c,0.0000000044,0.039203548314298
0x2959133b59a585dfd177911e84a35df09bb4c2ab,0.0000010845,9.760562893804986
0x2961b02dce896d5a63b57997a1ae124736de2cf1,0.0000008522,7.6702259607958405
0x2963361148a692b61d98271abc440dd0efcaa1cf,0.0000016452,14.806723889330858
0x296e51f5d20e9bdc09ae22552b65b1bf52121ce7,0.0000032683,29.41498517703201
0x297af5eb8fbc5f921d23d165ce772582efb38eee,0.0000031712,28.54092791183061
0x297eb101546c71f9834482957a30e29b4553835b,0.0000013356,12.020120103169292
0x2984331f3c151063cfa4bc47af03d6333d5cf8e6,0.0000000132,0.11911133768664128
0x298f8b77639ddaaa5a21cdea9d4062e78033f2e7,0.0001930415,1737.373359151464
0x29a4abe5cd0f23af03ae9022212583ea991aed73,0.0000000031,0.028054797037525843
0x29ac2a54fb23e9307270800bfa6eb655717a62ad,0.0000005798,5.21838030699254
0x29ccc141c7cebb6bb424bb7fe87511b9f159315b,0.0000010837,9.753152793769056
0x29dccd941d6ea3c265df67102f0154be02ccab06,0.0000088130,79.3171341022431
0x2a03437589193a50983c4df6bcadda1ff0c2b6dc,0.0000057982,52.183803069925396
0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,0.0000719674,647.7067775057793
0x2a52706e8b16f30b431527ba84dc1efc47cf99e6,0.0000001398,1.2581976841360227
0x2a5b95c0770bd74b66d7214e60ea6619fd233687,0.0000260919,234.82711381466424
0x2a8a791148f5014bc5e571fd83c089e4f10b7eaa,0.0000015008,13.507551389100747
0x2ad7f82d4266d47e875ae2b06322f2e008cbf5c6,0.0000463856,417.47042455940317
0x2ae650fb8f463bac26699a6b4744e5cda229fa68,0.0000001464,1.317641027515616
0x2b07bcf9a00da1f739ef112c11947dfbb452a7ef,0.0000001595,1.4350545844229483
0x2b11807dbfc49bd0e21c5ace44d7a2191d992421,0.0000026511,23.85995213926043
0x2b1dee0c00322e99775f76b60b5bbb7b04d1dfc3,0.0000000022,0.020076154526274967
0x2b5e2514f4eeb653dd215f437b6cfea438215a48,0.0000020346,18.311711571353076
0x2b5e8ec8aefccf7594907aa98a53ff87aab13943,0.0000867298,780.5677620936034
0x2bda946a7740b1ddb0fd5c226819170c4dd15720,0.0000184210,165.78873662717228
0x2be21ec97c340301e903f65f66901a23c48f4873,0.0000035055,31.54932617251606
0x2beba030cdc9c4a47c5aa657974840428b9fefac,0.0000051493,46.34374448800393
0x2bfec5f4b7596720aeb203075bfc7d1153214f0c,0.0000206370,185.73338748428782
0x2c1cb896156ca654e8fc1a6d19054ed97c3d5356,0.0000001450,1.304595076748135
0x2c640ac98e293daa246f98d2828e328a06fa6936,0.0000015945,14.350545844229483
0x2c7a23bb7ec78cdeba17bd0562b05fea6e8f6a77,0.0000011612,10.45042212711754
0x2c9bdd583e515eb958cb60ffe663b3acf16412d5,0.0000014017,12.615354977588645
0x2ca547f67c2af3b6608a18049c90c2551228dfc6,0.0000034312,30.880950258707188
0x2ce5053d82685ef2e5d30b4a8a38f01132d61e07,0.0000000000,2.62442041386656e-06
0x2d04fb4f94328e2dd539f820622720e236d27525,0.0000014725,13.25257607528645
0x2d054602f39ee2285fdde7300753e9484d42adbd,0.0000000217,0.1956892615122202
0x2d194f05212d72ec701f9dedf05168e9edbcd341,0.0000043123,38.81111444669267
0x2d3142ba309c489737499826b09acefd6d8000a5,0.0000014496,13.045950767481349
0x2d553b0300cdf263877a6ac5711206f60a159c11,0.0000000009,0.008016073817244194
0x2d59d742cce3a02e6a13958019f1a73efdf66c11,0.0000044903,40.41290972200657
0x2d5b3b5e6116b086a8a5491493b6d27370d23fea,0.0000001450,1.304595076748135
0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,0.0000018741,16.86687372785722
0x2d9d1f5b6e46559ddf7aa6b0189d5ff9d31ac4ba,0.0000004349,3.9137852302444043
0x2db4b5e24f56fe0cca6f0c1c3c90f92bbb45db6f,0.0000001474,1.3269342894007565
0x2dbcf3aaa13467c752d0bd45da37bf350e5b7a44,0.0000217739,195.96523202023613
0x2dedeed864baf0728e700696333a79f13a5858e1,0.0000000001,0.0005728677334475452
0x2df10f526b0c7e174260c80f311e385ea94a1d37,0.0000191046,171.94156708000529
0x2dff3540eefba206bb071324ad2cc6d1ab4c5ca2,0.0000000006,0.00521838030699254
0x2e17e358a857f4ea3f62102fefed6aaf53e0453e,0.0000007386,6.647094298272977
0x2e4a576ea78105720fc3b580a409b0893259f71e,0.0000004467,4.020370184688216
0x2e5b27a6ee216c90f6f42bfeadd7cd25888e5be3,0.0000006985,6.2869054528924115
0x2e6bc6be77ee697844f84052a3839f91c37a3056,0.0002678761,2410.8852556948964
0x2e920da32e715eebc92576b6ec83a3cded17ae09,0.0000117162,105.44623025809976
0x2eab93bea3daacaf98f36fd7e1973c61f5559705,0.0000034331,30.89749763410987
0x2ec2331809f63b64ea1f4f34b51d992fc0d3e683,0.0000046748,42.07333022308073
0x2edb52612bb1844b20554bd70672a105db0730c5,0.0000004796,4.316492948236981
0x2fbaa56037e785ca44ef08ea94dca8b0c0b1fbe3,0.0000002430,2.186578031216091
0x2fc247533414ac7229287bcf6d52564aec0ce4b7,0.0000000429,0.3863093832042313
0x2ffe1cebbd2e6934f1a9e2bc4a0940d8c78cff6d,0.0000044237,39.81366368538709
0x30351ddfec44794c3b113304fadfffc5127e0828,0.0000043487,39.137852302444045
0x3035d93134cb914cc7cbd743b4946701a2388127,0.0000005798,5.21838030699254
0x304038febdb021f36cd5d11f69feae36c166ff0d,0.0000014496,13.045950767481349
0x30438cf64e2e16b87187453c3a6956468eb24fa6,0.0000000221,0.19930452585290742
0x3047fa36aa687014f3ead30e4873adc3f58467bf,0.0000000435,0.39183875159337606
0x3051396c99e75cbf4446df2fc3427c7a4fde8fa0,0.0000003625,3.262596177773954
0x309078aee712243aebd46f9b2a57eb41b3db9178,0.0000001595,1.4350545844229483
0x30b92e5fdcc712732ef1a59729c14b43d7ca31e0,0.0000136457,122.81162847329756
0x30c86c5ddef56134d1e9b5006e17e6832717c7cc,0.0000001707,1.5365086446766754
0x30cfeeb2c94b13958800ae4f9e9aff6264225a0c,0.0000000238,0.21416290298620508
0x30d41a62b6e36e72b4fed35236c3168f4369b2f5,0.0000347522,312.76972637164636
0x30e90ccbb23704a7d893fbc20cdfec712a6b2a41,0.0000357248,321.5227584609381
0x30f90bfe52dd954ab80c11683dae8ef099ee86e3,0.0000010591,9.531923651165307
0x311a3e9b5624ee06d09f095e719b886fc8892e47,0.0000135296,121.76611234375429
0x311f21570abb9bb7d825c0990975079ef22e9d63,0.0000014684,13.215981107451944
0x313771d2d96bd1a2975539ba188d69064f9985e9,0.0000000044,0.039256781889504634
0x314618a937f4f443ba1700222afc1518f3238480,0.0000017602,15.841828476460275
0x3146216c2ce5a3646e0ce310e64fa2b0098a4a32,0.0000051587,46.4284670500657
0x314847eb3ba8d8fb75745cfb4d9a7ede7ff78a2e,0.0000004610,4.149418890517672
0x3186a49932a0652f2c725bdc11f248fded8362dd,0.0000002174,1.9568926151222021
0x318f80f1d7d0c9414d7187ffe2f3511067e21aef,0.0000070809,63.728060054291554
0x31ce4ae28d04791f8da6e3810cea7d151c429498,0.0000012157,10.941726940723747
0x31ce8b8ea3b8ad61780775828aa3bd874b1010fa,0.0000014510,13.059448572776917
0x31dc126ce3077cc1834cac8f292af197831563c0,0.0000014640,13.176410275156162
0x3211695ed0b0c277e7340da9a6ed025463774797,0.0000038763,34.887136033200214
0x321d00a9e620763fb7d44b7fde6cf20e67c29e63,0.0000001473,1.3252664606042752
0x321e3397b783ac9fe5326ab5f05f3070497d831f,0.0000000635,0.5719310357752201
0x3220f925b486659efbd119147824d3f5adccd1b5,0.0000012089,10.879744143045212
0x32267d604f90acaf3469d7f34e5458093911fa9f,0.0000001739,1.5655140920977615
0x324add6431a52d217a981825da6940d423ebf9c7,0.0000010097,9.087289055144845
0x3255130eed3f9f6e765a72a6ec04939bce640956,0.0000000169,0.15252889902770905
0x32660025e6e2071de1b94e99d583648af53bea6d,0.0000054993,49.49391290952054
0x327b9dee1830f8201efa751fd96f7b1ad0b300a1,0.0000002537,2.2836701354411457
0x327ff7e4bcfa8d37b128731ccaefc935dc591e54,0.0000000117,0.10550486939457353
0x328375e18e7db8f1ca9d9ba8bf3e9c94ee34136a,0.0000072478,65.22975383740673
0x3285d28263d6f11a4177a6cf74685c15e65eb78d,0.0000024428,21.984816484214218
0x328e657673542885ee7515e8923185a786ef66d5,0.0000013375,12.037050670229135
0x3296e3b69de53172ca297c092e72132035a5dc66,0.0000031111,27.999770156575007
0x32ae635f5136adb181a442cc890be39263bc13c8,0.0000049349,44.414382937072176
0x32d9289304d9c3fcb44a729feed17d93a8bc60e9,0.0000014496,13.045950767481349
0x32e74dcca14c74f2039d9195c5aaaf14ac616c63,0.0000009697,8.72692693257521
0x331bc57776d76370e87c421b981b7f373f40db5a,0.0000046503,41.85278680371366
0x3332b88ef10a1efb27cc66888aafa499a454c133,0.0000046625,41.962793755390756
0x33b9d40f4860486e28276704c1b1831e0e2cc8eb,0.0000041768,37.59110955300309
0x33bfc29c38210bc50025cc09a915183b0d1cf296,0.0000007248,6.5229753837406745
0x33caf1e780fc8a92247f42a220caeafde3b5d553,0.0000133081,119.77263017214165
0x33d66941465ac776c38096cb1bc496c673ae7390,0.0000299054,269.1489042788279
0x33ebcd9ebcf0e20989562dd2776582b5b1d41bc0,0.0000000028,0.02526786673650374
0x33f82eb668eb322a4dc5a868ef0605440e1ae6ee,0.0000000361,0.32451447074105716
0x33fe1a33cc2a3a94e0586638d737d88469d3a95b,0.0000000821,0.7390550705256606
0x340690a1b45a5c2c5801cbb39e67062726246453,0.0000024325,21.892362988364304
0x343757f20ea8da50855be0a344af3f83f2c18841,0.0000002495,2.2454168930692133
0x343ef442add9bd565d51b606f444f9221ad0aeb6,0.0000008030,7.226558773098965
0x34489d3c611c46521739edf55a3c03c8d74f1eae,0.0000005668,5.10080127633118
0x34676cf47491d469f0269448bacf354d708cb5cc,0.0000010803,9.722412125976094
0x3480d7de36a3d92ee0cc8685f0f3fea2ade86a9b,0.0000120795,108.71516572856385
0x348b9ee858d0d88f90d661d92d2e37dd909c0a40,0.0000002207,1.9866673437661777
0x348f13b82eb0ecd0c64304c4870a947d0eafaa54,0.0000001200,1.0803424160363213
0x3496cc53d6d8650ec936891038e656a85475126b,0.0000000102,0.09146136492554892
0x34a8421d75be578dda67048104dcc0aa377e357c,0.0000003010,2.709081554006938
0x34af3eb6ecf6cdc65e6581560215b7add7e1a7c8,0.0009410748,8469.673180734128
0x34bf8dcb3ed8cf8aab57b1d8330cab8ba5246708,0.0002406253,2165.6278274019037
0x34ecf17d50a988c0e6192e8f13cee0cc1bdfbe4f,0.0000052908,47.61728345059629
0x34fcf89df13e3ccc5cc0fb8ad51d0a4b4c61aeba,0.0000438386,394.5471336076505
0x350ac63e2107b206019dd54e03956470bd919c69,0.0000001913,1.7218702013599434
0x3520891d5bb5d05e959eb1c89797382a9cb2baaa,0.0000000132,0.11911069858573195
0x35217c315324450379074a6d09b469bfc554b2c8,0.0004350809,3915.727806885451
0x354321eaa60588c148195ae26de875b82710e2e3,0.0000001694,1.5241773961192626
0x3560a764b673c64715f042698d671ca337ce0f28,0.0000001595,1.4350545844229483
0x35646d7ca7851e89a88f6e2146f7163fa181fca9,0.0000014191,12.77203358098283
0x356baba714f1662dbfeb1d29ee946af467d35d7a,0.0000101587,91.42793343228145
0x356c71411681f31b6193d8e9cc6077233572bd88,0.0000000028,0.02527062939668081
0x35721a9a79faad8bc44ef1a8188b402109d9ec0c,0.0000041749,37.574165040590735
0x35810dabff16f07afeec6e1c2b251ebe451555b0,0.0000013499,12.149241875459376
0x3585c5691d442442685623f071e0fcc9f5ae1e8e,0.0000000028,0.025640334172014865
